0,1,2
humor,"Humm humm haaa. Rahmumm humm haaaa,""intoned Opal, finishing her chant. ""Peace be inside me, tolerance all around me, forgiveness in my path. Now, Mervall, show me where the filthy human is so that I may feed him his organs.","['evil-overlord', 'fun', 'humor', 'revenge', 'violence ']"
humor,"Well? Is it true? Did she?""""Did she what?""""You know. Fall outta the crazy tree and hit every branch on the way down?","['ethan-wate', 'humor ']"
humor,"Do you love him?""There were only a few people in the world who could ask me such insanely personal questions without getting punched. Dimitri was one of them.","['dimitri-belikov', 'humor', 'kick-ass', 'rose-hathaway', 'vampire-academy ']"
"humor,funny",There are pockets of wealth in this country. Mostly those pockets are in the politicians’ pants.,"['citizens', 'corrupt', 'corruption', 'country', 'funny', 'humor', 'money', 'people', 'pockets', 'politicians', 'politics', 'wealth', 'wealthy', 'word-junkies ']"
humor,Do you know how much laughter is in a single bag of chips? Enough to feed a seriously starved midget for a week. Now with 33.3% reduced fat!,"['absurd', 'chips', 'humor', 'word-junkies ']"
"humor,god","Garcia wondered why people with JESUS stickers on their bumper always drove twenty miles per hour under the speed limit. If God was my co-pilot, he thought, I'd be doing a hundred and twenty.","['god', 'humor ']"
"humor,romance","A circular table that spins around is a great way to make a romantic dinner for two with three people less awkward. I’ll pay for myself, I promise.","['absurd', 'awkward', 'date', 'dating', 'dinner', 'humor', 'promise', 'romance', 'romantic', 'romantic-dinner', 'table', 'word-junkies ']"
"humor,writing,books","Knocking on a door is so violent. Instead, try talking to the door to get it to open up to you. I should write a self-help book for door-to-door salesmen.","['absurd', 'author', 'book', 'books', 'communication', 'door', 'door-to-door-sales', 'humor', 'knock', 'knocking', 'open', 'open-dialogue', 'open-up', 'sales', 'salesman', 'self-help', 'self-help-book', 'talking', 'violence', 'word-junkies', 'write', 'writer', 'writing ']"
"life,love,humor,death,relationship,funny","Our love was a two-person game. At least until one of us died, and the other became a murderer.","['death', 'funny', 'game', 'humor', 'life', 'love', 'murder', 'relationships', 'word-junkies ']"
"life,humor","Every morning I push through the pain—and force myself to keep sleeping, despite my aching body’s cries to quit. I am a champion.","['absurd', 'ache', 'bed', 'body', 'champion', 'cry', 'humor', 'lazy', 'life', 'morning', 'pain', 'push', 'sleep', 'sleeping', 'word-junkies ']"
"love,life,humor,funny",I make love like I make coffee. Tuesdays and Thursdays I offer free refills.,"['absurd', 'coffee', 'free', 'funny', 'humor', 'life', 'love', 'refill', 'sex', 'thursday', 'tuesday', 'word-junkies ']"
humor,It's a shame that the only thing a man can do for eight hours a day is work. He can't eat for eight hours; he can't drink for eight hours; he can't make love for eight hours. The only thing a man can do for eight hours is work.,['humor ']
"inspiration,humor",Everything stinks till it’s finished.,"['humor', 'inspirational ']"
humor,"Must be weird for you, having your mom here.""""Weird for me, weird for her, probably weird for you since you had to give up your swinging bachelor pad.""""Mrs. Casnoff let me install my heart-shaped Jacuzzi in my new dorm room.""""Cal,""I said with mock astonishment, ""did you just make a joke?""""Maybe.",['humor ']
humor,"Now Darkstripe,' Graypaw hissed to Firepaw under his breath, 'is neither young, nor pretty.","['humor', 'warriors ']"
humor,"I get it,' said the prisoner. 'Good Cop, Bad Cop, eh?'If you like.' said Vimes. 'But we're a bit short staffed here, so if I give you a cigarette would you mind kicking yourself in the teeth?","['humor', 'interrogation', 'police', 'violence ']"
humor,"In this dirty minded world, you are either someone's wife or someone's whore. And if you're not either people think there is something wrong with you....but there is nothing wrong with me",['humor ']
humor,The miracle isn't that I finished. The miracle is that I had the courage to start.,"['humor', 'running', 'sports ']"
"humor,funny","I saw this beautiful girl the other day. She had an ass behind her that seemed to go on for days. In fact, I’m still going on about her.","['ass', 'beautiful-girl', 'funny', 'guy', 'humor', 'jerk', 'lust', 'lustful', 'men', 'sex', 'sexy', 'talk', 'talking', 'women ']"
humor,"Find something useful to do with your morning,' she thought to him as she neared her chambers. 'Do something heroic in front of an audience. Knock a child into a river while no one's looking and then rescue him.","['bitterblue', 'heroic', 'humor', 'po ']"
humor,"A few seconds after he stepped out into the hallway and closed the door behind him, there was a fleshly smack and then Andrew yelling, “Ouch. What in the hell was that for?” “Your timing sucks on an epic level,” Daemon shot back.","['daemon', 'humor ']"
humor,"Who I was was not acceptable to black L.A. youth: the way I spoke and my sense of humor. Everybody else had relaxers and pressed hair. I wore my hair in an Afro puff. Nappy. The way I dressed. It was all about name brands at the time in L.A. I had no idea. All those things, I failed miserably at.","['Time', 'Youth', 'Black']"
humor,"Of course, it is boring to read about boring thing, but it is better to read something that makes you yawn with boredom than something that will make you weep uncontrollably, pound your fists against the floor, and leave tearstains all over your pillowcase, sheets, and boomerang collection.","['english', 'humor ']"
humor,Calvin: Why are you crying mom?Mom: I'm cutting up an onion.Calvin: It must be hard to cook if you anthrpomorphisize your vegetables.,"['cooking', 'humor ']"
humor,"I swear, my dear. Sometimes our conversations remind me of a broken sword.""She raised an eyebrow.""Sharp as hell,""Lightsong said, ""but lacking a point.","['fantasy', 'humor ']"
"humor,romance","He’s as tall as a tree, but he fights like a rose bush. What’s with all the scratching? I should cut him down in the name of romance.","['absurd', 'fight', 'fighter', 'fighting', 'flower', 'height', 'humor', 'romance', 'romantic', 'rose', 'rose-bush', 'roses', 'scratch', 'scratching', 'surreal', 'tall', 'thorns', 'tree', 'trees', 'word-junkies ']"
humor,The problem with winter sports is that -- follow me closely here -- they generally take place in winter.,"['football', 'humor', 'ice-fishing', 'ice-skating', 'skiing', 'snow-camping', 'snowboarding', 'sports ']"
"life,humor,funny","I’m 33, and an 18-year-old girl called me old. I said, “You may be temporarily young, but you’ll forever be childish.” Then I put gum in her hair.","['age', 'aging', 'childish', 'forever', 'funny', 'gum', 'hair', 'humor', 'life', 'maturity', 'old', 'old-age', 'time', 'word-junkies', 'youth ']"
"humor,inspiration,funny","Instead of committing suicide, people go to work.","['funny', 'humor', 'inspirational ']"
humor,The ability to speak does not make you intelligent.,"['humor', 'sci-fi', 'star-wars ']"
humor,"Folks, it's time to evolve. That's why we're troubled. You know why our institutions are failing us, the church, the state, everything's failing? It's because, um – they're no longer relevant. We're supposed to keep evolving. Evolution did not end with us growing opposable thumbs. You do know that, right?","['evolution', 'humor', 'spirituality ']"
"humor,relationship","I have rubbed shoulders with the rich, the powerful, and the armless. It’s how to network when handshakes aren’t an option.","['armiess', 'arms', 'business', 'connections', 'handshake', 'humor', 'money', 'network', 'networking', 'options', 'power', 'powerful', 'relationships', 'rich', 'rub-shoulders', 'shoulders', 'word-junkies ']"
"humor,relationship","I have two hands, so when I’m networking and I meet two new people, is it OK to shake both their hands at once? Or would it be more appropriate to organize a group hug?","['appropriate', 'hands', 'handshake', 'hug', 'hugging', 'hugs', 'humor', 'meeting', 'network', 'networking', 'personal-branding', 'relationships', 'word-junkies ']"
humor,"See?” I’d whispered to Bones, nudging him with a grin. “He never argues with her. Isn’t that sweet?”A snort preceded his response. “Keep dreaming, pet.",['humor ']
humor,"You know how hard it is to feel like an extreme falcon-headed combat machine when somebody calls you ""chicken man""?","['battle', 'humor', 'names', 'sobriquet ']"
"love,humor,books",I wrote an edible cookbook. The pages are made out of tortillas. It’s also the Book of Love. (Batteries and hot sauce sold separately.),"['batteries', 'books', 'cookbook', 'edible', 'hot-sauce', 'humor', 'love', 'tortillas', 'word-junkies ']"
humor,Because sometimes you just have to dance like a madman in the Self-Help section of your local bookstore.,"['boy_meets_boy', 'humor ']"
humor,"You're getting into some kind of shape, cop.""Aw, come on, now.""Butch grinned. ""Don't let that shower we took go to your head.""Rhage fired a towel at the male. ""Just pointing out your beer gut's gone.""It was a Scotch pot. And I don't miss it.","['exercise', 'friendship', 'humor', 'vampire ']"
humor,I observe Stand Still Day. I also observe whatever I’m standing in front of at the time. I hope on that day I see how much you love me.,"['absurd', 'day', 'humor', 'observation-love', 'observe', 'stand-still-day', 'surreal', 'word-junkies ']"
humor,"I was just shy of reaching my goal. My goal was to be more extroverted, so being just shy meant I completely failed.","['extrovert', 'extroverted', 'fail', 'failed', 'failure', 'goal', 'goals', 'humor', 'introvert', 'introverted', 'shy', 'word-junkies ']"
"humor,relationship","I asked for info, and he offered it for a price. Now I’m selling him my security services, and if he doesn’t pay me, I’m going to give him a karate lesson—for free.","['deal', 'fighting', 'humor', 'information', 'karate', 'negotiations', 'relationships', 'sales', 'security', 'word-junkies ']"
humor,Tasers are a one-size-fits-all paranormal butt-kicking option. Mine’s pink withrhinestones.,"['book-evie', 'humor ']"
humor,"The man once wrote: Do not meddle in the affairs of wizards, for they are subtle and quick to anger. Tolkien had that one mostly right.I stepped forward, let the door bang closed, and snarled, ""Fuck subtle.","['anger', 'harry-dresden', 'humor', 'subtlety', 'tolkien ']"
humor,"My own inclination is to skew towards humor. They say that some people view life as a comedy, others as a tragedy. Me? Comedy all the way.","['Life', 'Comedy', 'Tragedy']"
"love,humor,romance","I was gardening when I saw this snail/slug thing disguised as a leaf. Ah, isn't fall a wonderful time to slowly fall in love?","['autumn', 'camouflage', 'disguise', 'fall', 'garden', 'gardening', 'humor', 'leave', 'love', 'romance', 'seasons', 'slug', 'snail', 'time', 'word-junkies ']"
humor,There is a proverbial saying chiefly concerned with warning against too closely calculating the numerical value of un-hatched chicks.,['humor ']
humor,"Don't care for her tongue, do you? How strange. I find it one of my favorite parts.Bones to Gregor","['bones', 'cat', 'humor ']"
"humor,funny",This morning my girlfriend was so loud in bed that we woke up the neighbors. So I told them to roll over and go back to sleep.,"['funny', 'girlfriend', 'humor', 'neighbors', 'sex ']"
"humor,truth","When a thing is funny, search it carefully for a hidden truth.","['humor', 'truth ']"
humor,"I don't know what I was expecting a vampire's room to look like. Maybe lots of black, a bunch of books by Camus... oh, and a sensitive portrait of the only human the vamp ever loved, who had no doubt died of something beautiful and tragic, thus dooming the vamp to an eternity of moping and sighing dramatically.What can I say? I read a lot of books.",['humor ']
humor,I feel robbing a bank would be the highest form of performance art. No need to pay to see me work. The Federal Reserve is subsidizing it.,"['art', 'bank', 'bank-robber', 'humor', 'performance-art-word-junkies', 'robber', 'word-junkies', 'work ']"
